2582962	651135
2582962	328265
2582962	355927
2582962	676230
2582962	346935
2582962	535403
2582962	428018
2582962	524493
2582962	745103
2582962	592793
2582962	963089
2582962	552049
2582962	808345
2582962	163525
2582962	827784
2582962	644066
2582962	476486
2582962	574511
2582962	231082
2582962	418700
2582962	671097
2582962	957820
2582962	424946
2582962	770870
2582962	850351
2582962	512414
2582962	581031
2582962	858902
2582962	878506
2582962	491285
2582962	624865
2582962	329818
2582962	809019
2582962	138216
2582962	219029
2582962	771046
2582962	900637
2582962	645836
2582962	150166
2582962	613653
2582962	538581
2582962	978873
2582962	500790
2582962	887572
2582962	668493
2582962	736512
2582962	917092
2582962	198810
2582962	464618
2582962	585307
2582962	843050
2582962	321729
2582962	275569
2582962	141421
2582962	345849
2582962	237813
2582962	423200
2582962	913998
2582962	432074
2582962	781354
2582962	828071
2582962	139817
2582962	207515
2582962	413248
2582962	207397
2582962	184158
2582962	179278
2582962	411658
2582962	979858
2582962	745368
2582962	509654
2582962	870485
2582962	624561
2582962	700768
2582962	724071
2582962	916377
2582962	485254
2582962	202362
2582962	928182
2582962	550710
2582962	722979
2582962	562269
2582962	242462
2582962	982003
2582962	990164
2582962	900197
2582962	900197
2582962	287172
2582962	235338
2582962	813351
2582962	685980
2582962	845142
2582962	723581
2582962	879144
2582962	310411
2582962	424691
2582962	379984
2582962	379984
2582962	770309
2582962	907975
2582962	144718
2582962	407538
2582962	757224
2582962	468984
2582962	176480
2582962	463691
2582962	518661
2582962	842604
2582962	594815
2582962	594815
2582962	817926
2582962	397513
2582962	749031
2582962	749031
2582962	570129
2582962	570129
2582962	377741
2582962	120901
2582962	214009
2582962	345552
2582962	666896
2582962	666896
2582962	122820
2582962	122820
2582962	636148
2582962	636148
2582962	810760
2582962	810760
2582962	691919
2582962	458915
2582962	458915
2582962	855364
2582962	968893
2582962	968893
2582962	471494
2582962	615918
2582962	626952
2582962	812510
2582962	812510
2582962	655667
2582962	815306
2582962	992067
2582962	855327
2582962	855327
2582962	557713
2582962	557713
2582962	702821
2582962	702821
2582962	522824
2582962	522824
2582962	605808
2582962	351536
2582962	351536
2582962	670188
2582962	670188
2582962	768641
2582962	811501
2582962	740932
2582962	740932
2582962	263909
2582962	957432
2582962	957432
2582962	254659
2582962	254659
2582962	814597
2582962	319590
2582962	493443
2582962	440351
2582962	328353
2582962	510372
2582962	510372
2582962	854422
2582962	854422
2582962	472441
2582962	422255
2582962	298365
2582962	836383
2582962	224635
2582962	224635
2582962	105962
2582962	446258
2582962	228266
2582962	763587
2582962	763587
2582962	250580
2582962	958811
2582962	142853
2582962	201659
2582962	201659
2582962	962729
2582962	807439
2582962	657116
2582962	342680
2582962	246979
2582962	131620
2582962	991260
2582962	199629
2582962	443689
2582962	780824
2582962	881841
2582962	334507
2582962	484434
2582962	614512
2582962	653809
2582962	316765
2582962	853925
2582962	350726
2582962	348615
2582962	885390
2582962	462832
2582962	781429
2582962	985808
2582962	138963
2582962	378349
2582962	731161
2582962	891712
2582962	382523
2582962	441324
2582962	551643
2582962	876854
2582962	936585
2582962	113303
2582962	860788
2582962	826874
2582962	826874
2582962	799779
2582962	345111
2582962	771505
2582962	582798
2582962	582798
2582962	961662
2582962	709644
2582962	360380
2582962	800096
2582962	797327
2582962	321449
2582962	696899
2582962	637678
2582962	179636
2582962	179636
2582962	500435
2582962	841800
2582962	671108
2582962	480472
2582962	154651
2582962	614043
2582962	283989
2582962	464106
2582962	680158
2582962	680158
2582962	217271
2582962	675582
2582962	358569
2582962	358569
2582962	275412
2582962	841595
2582962	756773
2582962	858475
2582962	858475
2582962	235646
2582962	771892
2582962	771892
2582962	929118
2582962	365202
2582962	626199
2582962	964695
2582962	487145
2582962	487145
2582962	250272
2582962	222297
2582962	413181
2582962	201665
2582962	535161
2582962	219560
2582962	717879
2582962	837861
2582962	542175
3777685	794072
3777685	207397
3777685	621555
3777685	242462
3777685	310747
3777685	813351
3777685	387585
3777685	644428
3777685	799779
3777685	962729
3777685	603740
3777685	944332
3777685	423200
3777685	203204
3777685	407538
3777685	698573
3777685	487145
3777685	908846
3777685	709644
3777685	738884
3777685	416261
3777685	472121
3777685	957853
3777685	893854
3777685	573292
3777685	514259
3777685	345849
3777685	800616
3777685	232631
3777685	663478
3777685	443689
3777685	158579
3777685	199629
3777685	464106
3777685	199155
3777685	827305
3777685	585307
3777685	470624
3777685	702821
3777685	921863
3777685	543773
3777685	584239
3777685	715371
3777685	113968
3777685	869053
3777685	925011
3777685	953293
3777685	143586
3777685	551643
3777685	397322
3777685	661473
3777685	816377
3777685	612523
3777685	510372
3777685	653809
3777685	961662
3777685	463691
3777685	993506
3777685	215737
3777685	242057
3777685	156825
3777685	557713
3777685	696899
3777685	231082
3777685	977088
3777685	118231
3777685	412744
3777685	876854
3777685	552049
3777685	761609
3777685	418051
3777685	120925
3777685	427940
3777685	282132
3777685	782454
3777685	513980
3777685	287172
3777685	601329
3777685	724917
3777685	393761
3777685	120901
7553718	698573
7553718	515405
7553718	105810
7553718	716072
7553718	757180
7553718	636039
7553718	781429
7553718	202362
7553718	566712
7553718	696899
7553718	738826
7553718	907975
7553718	144721
7553718	975014
7553718	235338
7553718	630800
7553718	156236
7553718	423577
7553718	845142
7553718	156860
7553718	991260
7553718	800616
7553718	601329
7553718	193482
7553718	480219
7553718	418051
7553718	371499
7553718	500790
7553718	921863
7553718	704015
7553718	608884
7553718	753913
7553718	196704
7553718	736512
7553718	203787
7553718	771046
7553718	716780
7553718	717879
7553718	800876
7553718	741844
7553718	201665
7553718	441087
7553718	448022
7553718	629320
7553718	118231
7553718	325721
7553718	404282
5207407	464106
5207407	970796
5207407	189056
5207407	360380
5207407	555540
5207407	698573
5207407	694122
5207407	428819
5207407	709644
5207407	991260
5207407	893854
5207407	854951
5207407	512414
5207407	811092
5207407	513399
6453643	698573
6453643	709644
6453643	893854
6453643	464106
6453643	923030
6453643	439887
6453643	143586
6453643	964695
6453643	717879
6453643	566712
6453643	463691
6453643	977074
6453643	653809
6453643	207515
7014011	698573
7014011	626199
7014011	184158
7014011	653809
7014011	310411
7014011	982003
7014011	275412
7014011	628651
7014011	555540
7014011	782454
7014011	314709
7014011	736512
7014011	977088
7014011	751838
7014011	964695
7014011	468037
7014011	418051
7014011	202362
7014011	630800
7014011	500790
7014011	358569
7014011	849294
7014011	219560
7014011	585307
7014011	717879
7014011	413181
7014011	535161
7014011	827421
7014011	723581
7014011	498402
7014011	139769
7014011	379984
7014011	847295
7014011	991260
7014011	991260
7014011	800616
7014011	851722
7014011	148701
7014011	468037
7014011	879935
7014011	879935
7014011	423577
7014011	845142
7014011	156860
7014011	210973
7014011	907975
7014011	420642
7014011	225785
7014011	319461
7014011	242057
7014011	980705
7014011	513399
7014011	448177
7014011	199155
7014011	854951
7014011	603740
7014011	827784
7014011	441324
7014011	105810
7014011	874875
7014011	561795
7014011	770309
7014011	438265
7014011	891144
7014011	995489
7014011	881778
7014011	499360
7014011	967051
7014011	709644
7014011	371499
7014011	798471
7014011	219029
7014011	900637
7014011	234284
7014011	172132
7014011	298365
7014011	881540
7014011	962729
7014011	477671
7014011	321729
7014011	275569
7014011	480472
7014011	490446
7014011	125332
7014011	636039
7014011	724917
7014011	964342
7014011	608884
7014011	397398
7014011	136261
7014011	845321
5120478	201659
5120478	771505
5120478	802631
5120478	776002
5120478	267570
5120478	413248
5120478	207515
5120478	397398
5120478	424691
5120478	968893
5120478	916377
5120478	845321
5120478	636039
5120478	854951
5120478	908010
5120478	362836
5120478	807739
5120478	570129
5120478	865019
5120478	215360
5120478	637678
7917420	462832
7917420	193482
7917420	738826
7917420	500790
7917420	644428
7917420	412235
7917420	629069
7917420	218129
7917420	219560
7917420	781279
7917420	148701
7917420	139769
7917420	771046
7917420	485254
7917420	696899
7917420	105810
7917420	860262
7917420	900637
7917420	555540
7917420	964342
7917420	201659
7917420	550710
7917420	275412
7917420	358569
7917420	275569
7917420	636039
7917420	813351
7917420	552049
7917420	782454
7917420	794273
7917420	723581
7917420	758099
7917420	121935
7917420	196704
7917420	738884
7917420	698573
7917420	776002
7917420	360325
7917420	892212
7917420	751838
7917420	628651
7917420	626199
7917420	557713
7917420	574530
5402777	695148
5402777	144718
5402777	794171
5402777	284550
5402777	964695
5402777	685906
5402777	776002
5402777	787684
5402777	907975
5402777	379984
5402777	235338
5402777	424691
5402777	381060
5402777	393939
5402777	702699
5402777	849294
5402777	418051
5402777	550710
5402777	105810
5402777	980705
5402777	885390
5402777	863786
5402777	354292
5402777	365504
5402777	500435
5402777	803508
5402777	321729
5402777	582210
7296793	908010
7296793	138216
7296793	759482
7296793	750221
7296793	458335
7296793	630800
7296793	109734
7296793	302082
7296793	845142
7296793	392249
7296793	995489
7296793	428819
7296793	847295
7296793	485254
7296793	900197
7296793	811092
7296793	144718
7296793	418051
7296793	462832
7296793	636039
7296793	822047
7296793	156236
7296793	197011
7296793	134003
7296793	129822
7296793	564116
7296793	319965
7296793	418961
7296793	201659
9271583	841595
9271583	242057
9271583	587122
9271583	215737
9271583	439743
9271583	282132
9271583	846483
9271583	953640
9271583	438265
9271583	535403
9271583	837167
9271583	321449
9271583	758099
9271583	977074
9271583	463691
9271583	319461
9271583	397398
8853437	709644
8853437	827421
8853437	154093
8853437	393939
8853437	579543
8853437	837167
8853437	891144
8853437	835171
8853437	797714
8853437	603740
3183439	487145
3183439	412744
3183439	821594
3183439	771892
3183439	991260
3183439	387585
3183439	160473
3183439	916469
3183439	776002
3183439	781279
3183439	513980
2901603	702699
2901603	794171
2901603	284550
2901603	723581
2901603	219560
2901603	105810
2901603	487145
2901603	550710
2901603	346935
2901603	379984
1078673	242057
1078673	542175
1078673	310411
1078673	397322
1078673	557713
1078673	418051
1078673	685980
1078673	125332
1078673	535403
1078673	723581
1078673	215737
1078673	982003
1078673	587122
7177303	642256
7177303	356405
7177303	794171
7177303	836383
7177303	284550
7177303	827305
7177303	262213
7177303	219560
7177303	381060
7177303	813351
7177303	572786
7177303	964695
7177303	685906
7177303	776002
7177303	907975
7177303	346935
7177303	379984
7177303	448022
7177303	916469
7177303	122271
7177303	393939
7177303	770814
7177303	413181
7177303	849294
7177303	759828
7177303	242462
7177303	487145
7177303	542175
7177303	964342
7177303	550710
7177303	105810
7177303	516012
7177303	885390
7177303	863786
7177303	144718
7177303	724396
7177303	134003
7177303	770309
7177303	461138
7177303	161014
7177303	465392
7177303	860788
7177303	855364
7177303	920025
7177303	761832
7177303	793936
7177303	438689
7177303	378349
7177303	321729
7177303	114875
7177303	778269
7177303	628245
7177303	242057
7177303	947674
7177303	781279
7177303	582210
7177303	737627
7177303	807739
7177303	936923
7177303	724917
7177303	583888
7177303	988033
7177303	860262
7177303	219029
7177303	755476
7177303	121935
7177303	908010
7177303	167746
7177303	808393
7177303	319461
7177303	978873
7177303	629069
7177303	207515
7177303	772038
7177303	150664
7177303	448177
7177303	745368
7177303	359522
7177303	302082
7177303	224635
7177303	275636
7177303	876854
7177303	698573
7177303	429552
7177303	634885
7177303	198451
7177303	753913
7177303	120901
7177303	704015
7177303	769996
7177303	438265
7177303	471494
7177303	591182
7177303	210973
7177303	148701
7177303	485254
7177303	717796
7177303	570129
7177303	535403
7177303	891144
7177303	771505
7177303	456919
7177303	660899
7177303	870485
7177303	513980
7177303	595026
7177303	603740
7177303	847295
7177303	820652
7177303	217906
7177303	498402
7177303	420642
7177303	916377
7177303	500790
7177303	879935
7177303	877064
7177303	423200
7177303	821594
7177303	423577
7177303	961662
7177303	886565
7177303	644066
7177303	694122
7177303	865881
7177303	156860
7177303	595933
7177303	601329
7177303	287172
7177303	975014
7177303	144721
7177303	903349
7177303	231082
7177303	680158
7177303	816377
7177303	397322
7177303	314709
7177303	865019
7177303	139769
7177303	175739
7177303	140478
7177303	741844
7177303	468037
7177303	251511
7177303	642835
7177303	780824
7177303	349061
7177303	957853
7177303	513399
7177303	653809
7177303	402403
7177303	835171
7177303	890399
7177303	194686
7177303	841595
7177303	215737
7177303	906123
7177303	193482
7177303	921863
7177303	543735
7177303	781429
7177303	923030
7177303	118267
7177303	475348
7177303	358569
7177303	672977
7177303	120925
7177303	280085
7177303	552049
7177303	143586
7177303	509654
7177303	854951
7177303	480219
7177303	996559
7177303	636039
7177303	771046
7177303	651135
7177303	432074
7177303	892212
7177303	172132
7177303	557713
7177303	158579
7177303	811092
7177303	238620
7177303	472121
7177303	514259
7177303	477672
7177303	549623
7177303	412235
7177303	794273
7177303	125332
7177303	412744
7177303	132378
7177303	522126
7177303	463691
7177303	195343
7177303	995489
7177303	799779
7177303	573292
7177303	827421
7177303	977074
7177303	462832
7177303	360380
7177303	439887
7177303	630800
7177303	443689
7177303	456400
7177303	387585
7177303	429982
7177303	232631
7177303	282132
7177303	201659
7177303	275569
7177303	310411
7177303	561795
7177303	874875
7177303	736512
7177303	364416
7177303	757224
7177303	682743
7177303	203787
7177303	393761
7177303	705401
7177303	495027
7177303	339039
7177303	684401
7177303	611812
7177303	930168
7177303	470906
7177303	362680
7177303	300899
7177303	428819
7177303	360325
7177303	686033
7177303	235855
7177303	633049
7177303	629320
7177303	830061
7177303	237813
7177303	580604
7177303	367940
7177303	592793
7177303	223923
7177303	125973
7177303	373436
7177303	294068
7177303	968739
7177303	430613
7177303	759482
7177303	847334
7177303	814196
7177303	384534
7177303	101559
7177303	481490
7177303	468131
7177303	363058
7177303	850553
7177303	908810
7177303	157794
7177303	275412
7177303	345849
7177303	156825
7177303	555540
7177303	321449
7177303	628651
7177303	574530
7177303	717879
7177303	515405
7177303	160473
7177303	673811
7177303	977088
7177303	855327
7177303	267570
7177303	113968
7177303	797327
7177303	837167
7177303	382523
7177303	751838
7177303	481035
7177303	653108
7177303	635819
7177303	194845
7177303	297894
7177303	991260
7177303	235438
7177303	733260
7177303	794218
7177303	100009
7177303	466231
7177303	838910
7177303	798471
7177303	834567
7177303	234284
7177303	723083
7177303	973135
7177303	669335
7177303	712126
7177303	485428
7177303	499910
7177303	528315
7177303	291331
7177303	348223
7177303	267526
7177303	250272
7177303	343755
7177303	772800
7177303	154651
7177303	755016
7177303	773792
7177303	787684
9431249	215737
9431249	770309
9431249	184158
9431249	429552
9431249	225785
9431249	480472
9431249	412235
9431249	462832
9431249	629069
9431249	961662
9431249	870485
9431249	977088
9431249	397398
3337677	225785
3337677	962729
3337677	144718
3337677	470199
3337677	633049
3337677	625230
3337677	944573
3337677	148701
3337677	347579
3337677	234512
3337677	362620
3337677	113968
3337677	707285
3337677	964695
3337677	787684
3337677	516012
3337677	903349
3337677	995489
3337677	379984
3337677	770309
3337677	172914
3337677	651135
3337677	763517
3337677	685980
3337677	865019
3337677	101016
3337677	837979
3337677	150664
3337677	390449
3337677	246247
3337677	366339
3337677	924560
3337677	629320
3337677	284550
3337677	139769
3532448	219560
3532448	471494
3532448	599084
3532448	653809
3532448	717879
3532448	977088
3532448	736512
3532448	808393
3532448	876854
3532448	275636
3532448	672977
3532448	412235
3532448	498402
3532448	413181
3532448	874875
3532448	201665
3532448	618034
3532448	297894
3532448	120925
3532448	885390
3532448	191269
3532448	977074
3532448	741844
3532448	242057
4862118	393761
4862118	802153
4862118	193482
4862118	815395
4862118	429552
4862118	215737
4862118	961662
4862118	509654
4862118	456400
4862118	242057
4862118	841595
4862118	439743
4596352	851722
4596352	329773
4596352	975014
4596352	284550
4596352	680158
4596352	900197
4596352	566712
4596352	413181
4596352	371499
4596352	219560
4596352	694122
4596352	802631
4596352	698573
4596352	797327
4596352	753913
4596352	980705
4596352	977074
4596352	751838
4596352	628651
4596352	397398
4596352	201659
4596352	964695
4596352	837167
4596352	709644
4596352	485254
4596352	787684
4596352	800616
4596352	321449
4596352	751838
4596352	382523
4596352	555540
4596352	738826
4596352	424691
4596352	536193
4596352	104289
4596352	702725
4596352	301683
4596352	188089
4596352	807176
3471388	144718
3471388	393939
3471388	418051
3471388	807739
3471388	741844
3471388	456400
3471388	776002
3471388	262213
3471388	663511
3471388	962729
3471388	284550
3471388	424691
3471388	907975
3471388	473690
3471388	877064
3471388	982003
3471388	376077
3471388	132378
3471388	218129
3329079	793936
3329079	770309
3329079	438265
3329079	448022
9502733	471494
9502733	977074
9502733	770814
9502733	480472
9502733	566712
9502733	892212
9502733	156825
9502733	807739
9502733	298365
9502733	982003
9502733	698573
9502733	977088
9659601	637976
9659601	770309
9659601	231082
9659601	698573
9659601	262213
9659601	412235
9659601	286625
9659601	738884
9659601	835171
9659601	696899
9659601	758099
9659601	776258
9659601	975014
9659601	429982
9659601	184158
9659601	797327
9659601	321449
9659601	203787
9659601	121935
9659601	787684
9659601	723581
9659601	219029
3950796	807739
3950796	771892
3950796	214437
3950796	305780
3950796	794171
3950796	242462
3950796	156825
3950796	423577
3950796	903806
3950796	555540
3950796	522126
3950796	745368
3950796	319461
3950796	977074
3950796	387585
3950796	741844
3950796	448177
3950796	275569
3950796	319461
3950796	282132
3950796	698573
3950796	802631
3950796	837167
3950796	468037
3950796	184158
3950796	143586
3950796	870485
3950796	552049
3950796	975014
3950796	900197
3950796	302082
3950796	723581
3950796	811092
3950796	158579
3950796	964695
3950796	557713
3950796	412235
3950796	121935
3950796	454080
3950796	231082
3950796	118231
3950796	242057
3950796	193482
3950796	891144
3950796	841595
3950796	284550
3950796	996559
3950796	480472
3950796	555925
3950796	635819
3950796	120901
3950796	770309
3950796	156860
3950796	630800
3950796	802661
3950796	629069
3950796	287172
3950796	515405
3950796	144718
3950796	612196
3950796	770814
3950796	424691
3950796	217613
3950796	757180
3950796	397398
3950796	995489
3950796	916377
3950796	120925
3950796	167746
3950796	977074
3950796	567989
3950796	879144
3950796	198810
3950796	815694
3950796	524147
3950796	510372
3950796	551643
7617240	120925
7617240	210973
7617240	542175
7617240	471494
7617240	472121
7617240	982003
7617240	217906
7617240	397398
7617240	275412
7617240	962729
7617240	602954
7617240	172132
7617240	235338
7617240	215737
7617240	886565
7617240	865019
7617240	466231
7617240	371499
6887175	557713
6887175	412744
6887175	653809
6887175	892212
6887175	471494
6887175	413181
6887175	698573
6887175	555540
6887175	235646
6887175	566712
6887175	995489
6887175	121935
6887175	860262
6887175	717879
6887175	736512
6887175	841595
6887175	225785
6887175	636039
6887175	282132
6887175	203787
6887175	757224
6887175	319461
6887175	696899
8848340	526337
8848340	429982
8848340	570129
8848340	851722
8848340	845321
8848340	976811
4158397	696899
2252341	499360
2252341	331473
2252341	884940
2252341	927666
4100682	481360
4100682	724917
4100682	526945
4100682	570129
4100682	413248
4100682	868933
4100682	854422
4100682	908010
4100682	545801
4100682	256409
4100682	577943
4100682	251998
4100682	303469
3963612	907975
3963612	882787
3963612	284550
3963612	916469
3963612	549623
3963612	287114
3963612	213644
3963612	121935
3963612	964342
3963612	900197
3963612	962729
3963612	770309
3963612	424691
3963612	441324
3963612	633304
3963612	302082
3963612	139717
3963612	339039
3963612	684401
3963612	798471
3963612	572786
3963612	929118
3963612	776002
3963612	787684
3963612	346935
3963612	235338
3963612	393939
3963612	836383
3963612	770814
3963612	827305
3963612	849294
3963612	242462
3963612	381060
3963612	418051
3963612	487145
3963612	550710
3963612	105810
3963612	731161
3963612	813351
3963612	781279
3963612	242057
3963612	354292
3963612	738735
3963612	995489
3963612	456400
3963612	225785
3963612	963089
3963612	961662
3963612	509654
3963612	132378
3963612	845321
3963612	702699
3963612	901657
3963612	624561
3963612	803508
3963612	985808
3963612	437064
3963612	378349
3963612	114875
3963612	628245
3963612	175368
3963612	478690
3963612	160473
3963612	359522
3963612	903349
3963612	958811
3963612	741844
3963612	412235
3963612	429982
3963612	217906
3963612	630800
3963612	988033
3963612	231082
3963612	513980
3963612	772038
3963612	891144
3963612	348223
3963612	500790
3963612	551834
3963612	198810
3963612	373436
3963612	855327
3963612	666896
3963612	570764
3963612	673811
3963612	921863
3963612	866020
3963612	427940
3963612	175739
3963612	135305
3963612	870450
3963612	306247
3963612	443689
3963612	552049
3963612	156605
3963612	967051
3963612	515405
3963612	777874
3963612	499360
3963612	836543
3963612	922764
3963612	403493
3963612	116318
3963612	510949
3963612	396791
3963612	257325
3963612	485254
3963612	480472
3963612	647485
3963612	350356
3963612	211500
3963612	148030
3963612	256810
3963612	870105
3963612	899767
3963612	778025
3963612	314339
3963612	978595
3963612	130744
3963612	836380
3963612	549348
3963612	214596
3963612	216147
3963612	578081
3963612	861970
3963612	289535
3963612	232323
3963612	212011
3963612	671224
3963612	488140
3963612	978486
3963612	343419
3963612	197088
3963612	919572
3963612	312631
3963612	707518
3963612	157850
3963612	333108
3963612	651370
3963612	556220
3963612	322713
3963612	917567
3963612	877680
3963612	316842
3963612	917127
3963612	629069
3963612	151432
3963612	156024
3963612	555925
3963612	262741
3963612	211436
3963612	355584
3963612	395815
3963612	385508
3963612	392154
3963612	426529
3963612	997553
3963612	466231
3963612	947117
3963612	458278
3963612	403165
3963612	342391
3963612	309083
3963612	532906
3963612	683569
3963612	193381
3963612	532137
3963612	369424
3963612	998620
3963612	545790
3963612	821875
3963612	955847
3963612	978419
3963612	269473
3963612	171325
3963612	943155
3963612	767526
3963612	628258
3963612	558629
3963612	569333
3963612	974060
3963612	373726
3963612	923745
3963612	532240
3963612	138750
3963612	780638
3963612	194284
3963612	387764
3963612	121161
3963612	769790
3963612	841800
3963612	668679
3963612	197912
3963612	793491
3963612	284892
3963612	862488
3963612	109734
3963612	879935
3963612	589884
3963612	522126
3963612	437268
3963612	388958
3963612	188089
3963612	675006
3963612	656100
3963612	894981
3963612	711256
3963612	224452
3963612	269156
3963612	355732
3963612	357545
3963612	526337
3963612	634885
3963612	561795
3963612	560607
3963612	355073
3963612	240793
3963612	287338
3963612	800616
3963612	357657
3963612	694122
3963612	305388
3963612	919939
3963612	814682
3963612	908608
3963612	294068
3963612	721162
3963612	643601
3963612	843959
3963612	626199
3963612	402863
3963612	507944
3963612	173854
3963612	696608
3963612	191856
3963612	827421
3963612	860622
3963612	801595
3963612	354122
3963612	786499
3963612	605808
3963612	786215
3963612	219029
3963612	510068
3963612	368136
3963612	738884
3963612	602954
3963612	220687
3963612	434591
3963612	952908
3963612	548019
3963612	439887
3963612	372637
3963612	218129
3963612	728304
3963612	994019
3963612	404591
3963612	692226
3963612	497563
3963612	470790
3963612	116524
3963612	334949
3963612	202362
3963612	752848
3963612	250272
3963612	800480
3963612	781354
3963612	723083
3963612	571663
3963612	558505
3963612	275569
3963612	772800
3963612	250752
3963612	196704
3963612	349061
3963612	357812
3963612	432074
3963612	396796
3963612	132227
3963612	173595
3963612	669958
3963612	423200
3963612	335790
3963612	133376
3963612	749620
3963612	467783
3963612	591182
3963612	980511
3963612	975115
3963612	577839
3963612	177190
3963612	239317
3963612	306714
3963612	705459
3963612	762439
3963612	856539
3963612	469709
3963612	859106
3963612	486201
3963612	355805
3963612	727313
3963612	170740
3963612	423268
3963612	235855
3963612	275735
3963612	978873
3963612	428018
3963612	944332
3963612	468825
3963612	397398
3963612	557713
3963612	786051
3963612	147900
3963612	241543
3963612	444447
3963612	439383
3963612	923030
3963612	911936
3963612	468319
3963612	776693
3963612	781429
3963612	158579
3963612	607714
3963612	143586
3963612	263412
3963612	475348
3963612	657169
3963612	669335
3963612	773205
3963612	761609
3963612	126371
3963612	234262
3963612	712126
3963612	834567
3963612	234090
3963612	990317
3963612	837861
3963612	802952
3963612	497901
3963612	517780
3963612	123373
3963612	797714
3963612	682034
3963612	852522
3963612	857230
3963612	448344
3963612	737627
3963612	366401
3963612	490964
3963612	154651
3963612	105400
3963612	511774
3963612	173092
3963612	267526
3963612	613653
3963612	936585
3963612	409492
3963612	827013
3963612	584841
3963612	495108
3963612	745368
3963612	264688
3963612	461138
3963612	965663
3963612	771046
3963612	247574
3963612	608862
3963612	642256
3963612	461427
3963612	737336
3963612	365774
3963612	210973
3963612	686387
3963612	156551
3963612	895842
3963612	226571
3963612	226571
3963612	226571
3963612	742836
3963612	663511
3963612	495631
3963612	200262
3963612	232631
3963612	480219
3963612	273514
3963612	348615
3963612	424946
3963612	467008
3963612	419226
3963612	125973
3963612	397513
3963612	164735
3963612	614499
3963612	955988
3963612	736768
3963612	383860
3963612	708468
3963612	626153
3963612	467351
3963612	548852
3963612	211280
3963612	170121
3963612	967736
3963612	608739
3963612	411614
3963612	172469
3963612	630457
3963612	606980
3963612	959272
3963612	794411
3963612	410351
3963612	302319
3963612	429367
3963612	536193
3963612	388312
3963612	275636
3963612	876854
3963612	233244
3963612	358569
3963612	201659
3963612	139769
3963612	582798
3963612	105962
3963612	635819
2757665	427940
2757665	454080
2757665	977074
2757665	125332
2757665	302082
2757665	227281
2757665	132378
2757665	807739
2757665	908010
2757665	441324
2757665	144718
2757665	413248
2757665	570129
2757665	964695
2757665	436304
2757665	932079
2757665	717879
2757665	284550
2757665	776002
2757665	424691
2757665	980705
2757665	134003
2757665	770309
2757665	262213
2757665	900197
2757665	975014
2757665	870485
2757665	184158
2757665	854951
2757665	397322
2757665	499360
2757665	736512
2757665	704015
2757665	723581
2757665	557713
2757665	143586
2757665	751838
2757665	628651
2757665	555540
2757665	291572
2757665	371499
2757665	917092
2757665	865019
2757665	963089
2757665	797327
2757665	382523
2757665	321449
2757665	718594
2757665	463691
2757665	203787
2757665	500790
2757665	776258
2757665	156860
2757665	626199
2757665	412744
2757665	139769
2757665	737627
2757665	198451
2757665	991260
2757665	158579
2757665	122386
2757665	781429
2757665	806818
2757665	319461
2757665	219029
2757665	397398
2757665	345849
2757665	780419
2757665	264688
2757665	440351
2757665	519346
2757665	759482
2757665	773710
2757665	613747
2757665	847334
2757665	378846
2757665	922450
2757665	557593
2757665	814196
2757665	940721
2757665	615548
2757665	339659
2757665	406798
2757665	941651
2757665	245466
2757665	138216
2757665	689033
2757665	809019
2757665	886597
2757665	518879
2757665	172253
2757665	134482
2757665	481490
2757665	741177
2757665	949075
2757665	823199
2757665	970039
2757665	428767
2757665	773515
2757665	623270
2757665	201364
2757665	596753
2757665	964520
2757665	908810
2757665	175652
2757665	676230
2757665	983825
2757665	637678
2757665	313954
2757665	966518
2757665	579543
2757665	238134
7776590	371499
2407557	196704
2407557	393939
2407557	661473
2407557	723581
2407557	599084
2407557	219560
2407557	777874
2407557	916469
2407557	477672
2407557	412744
2407557	936923
2407557	432074
2407557	709644
2407557	827305
2407557	513399
2407557	198451
2407557	167746
2407557	865019
2407557	900197
2407557	495631
2407557	321449
2407557	737627
2407557	424691
1509935	629069
1509935	900197
1509935	513980
1509935	512414
1509935	961662
1509935	816377
1509935	934113
1509935	967051
1509935	160473
1509935	808393
1509935	694122
5794074	345849
5794074	242605
5794074	962202
5794074	292289
5794074	747597
5794074	256805
5794074	585783
5794074	934490
5794074	134003
5794074	596253
5794074	443948
5794074	462224
5794074	270095
5794074	881841
5794074	499360
5794074	352517
5794074	249281
5794074	356405
5794074	723581
5794074	262213
5794074	219560
5794074	381060
5794074	964695
5794074	776002
5794074	346935
5794074	393939
5794074	770814
5794074	413181
5794074	885390
5794074	144718
5794074	770309
5794074	860788
5794074	500435
5794074	242057
5794074	781279
5794074	585307
5794074	121935
5794074	900197
5794074	897136
5794074	633006
5794074	557713
5794074	438265
5794074	570129
5794074	518661
5794074	888782
5794074	741844
5794074	944332
5794074	196630
5794074	865019
5794074	593068
5794074	401295
5794074	179278
5794074	397398
5794074	463691
5794074	267570
5794074	202362
5794074	325721
5794074	105962
5794074	491285
5794074	781429
5794074	224635
5794074	407411
5794074	885894
5794074	512414
5794074	251998
5794074	472570
5794074	332551
5794074	696899
5794074	343755
5794074	468825
5794074	456400
5794074	845321
5794074	500790
5794074	936585
5794074	647485
5794074	978873
5794074	876854
5794074	495108
5794074	745368
5794074	225785
5794074	355805
5794074	302082
5794074	651135
5794074	516012
5794074	771046
5794074	804085
5794074	910454
5794074	275735
5794074	349061
5794074	727313
